2848889228643351205,32658127215892110,-4602043276792005164,-1495953570500922606,2139183628843418503,1249177767952033584,-184969819659033262,-288925410576008076,-57157093023784343,11106717435904974,5735203547471506,489340575722058,-125878004467037,-30872328772806,-1297009627384,339241052172,49352531521,1227117180,-254161652,-24620334,-516779,45438,3476,96,1 # comp 3x8 (3*8) r=24
617336009051221456,-1786449296872637632,-1243614211682222528,1557555917503513952,242415467539250896,-369297691520041280,-14237839613945416,40780373085337184,-17702876810012,-2554333806418184,31501787604124,99934351942384,-1204067111591,-2560587064312,14532334022,43658881432,158504107,-489900696,-6847496,3462144,83719,-13896,-466,24,1 # comp 8x3 (8*3) r=24
-243487220498918225,477255468717449184,-95554285264553245,-228432348222323444,81934018170507559,42892266119915326,-17788717439454841,-4317678619690777,1907795463995929,263283404307029,-119518847186755,-10298359784158,4712286942872,265903740105,-121133540144,-4582744811,2051718421,52327791,-22615740,-381584,155416,1613,-602,-3,1 # comp 8x3 (8*3) r=24
-3684479100945383,-89630498870620160,6615799295458844,153562390633407108,-140991514983314,-62940508477492852,6684602800345918,10852929710517588,-2420902875857439,-742608472797388,287255734174364,5731681123668,-14229183213039,1550041145652,242858312376,-65207402368,2407735363,769929868,-108279116,2913952,564895,-68320,3518,-92,1 # comp 4x6 (4*6) r=24
-129426851565931177410048,365634679302008214351552,-311315478659196340429440,80705256245777578256691,30762621564403809367106,-27257197146120067672760,7219748393026078650620,-154275859653989440899,-458820313442928208755,156763271592500956191,-28095627577201457811,2889677851312056714,-85736696907757644,-25921986207168699,5440059885863607,-615097725852546,48786799841280,-2901273297054,132091765095,-4607326509,121394460,-2343255,31309,-259,1 # comp 3x8 (3*8) r=24
312051482,-2139272504,-33754097848,297973017512,-350095458651,-574432949236,371882122354,389712839044,-151721123579,-132392958168,30855267840,25564890832,-3228813103,-2949768372,150439378,205249796,169963,-8499432,-303368,201032,11803,-2468,-182,12,1 # comp 3x8 (3*8) r=24
343819850900861952,-26436469430085120,-598035787133910912,-66969705782128320,296085829580337168,64126084215978288,-60258250465546752,-18808803646418952,4959274413319917,2313645754691932,-72862224253750,-124228713840424,-8036658032195,3133523191368,407276733342,-33273374996,-7845378688,-8515756,70769314,2981688,-268083,-21128,110,44,1 # comp 8x3 (8*3) r=24
-47017617784673,-156877446339471,134285898450855,398552164573493,-21640860910848,-267344012536797,-52762335511583,64517135369292,19310702357358,-7494543157491,-2837189704017,469961821101,224718729352,-16128637587,-10608625269,267337104,310551882,-461496,-5670223,-52035,62709,717,-384,-3,1 # comp 8x3 (8*3) r=24
2261466509911603,8178368975982043,9718343180420269,2388362826931362,-3561511589203950,-2274420896593892,298218743477265,519053346210343,34997067003403,-58344574909342,-8593660740294,3751760775748,712639223284,-145141266804,-31462875046,3412196846,810831217,-48199941,-12441543,393602,110794,-1696,-523,3,1 # comp 3x8 (3*8) r=24
47907937299635713,98362833147443267690,537216862944176947088,-172103882096527603358,-324960662120493290617,163433913905088506178,13460121611908339572,-21831646235145728152,3559414311682864410,516776233203737706,-226258772569418568,18491624851026158,2624169167806023,-648416540560882,36732824640368,3350275092160,-657710066078,37459098710,395867180,-197211846,14165743,-553586,12968,-172,1 # comp 6x4 (6*4) r=24
-99084119483423534863994904,-154357933554880088893296486,-103322549554076664685776452,-37222878501728552134904368,-6714707533787316304516813,70442629392589100693916,358940390067227492561412,94472171691629768726356,12090387989915332275571,442820597179128949332,-124463177295351552862,-26238594097425055728,-2496979881286882483,-100121543313874498,6207082041846908,1365755554151330,121239282888067,7112726339316,302414596288,9548004526,223041439,3759004,43322,306,1 # comp 3x8 (3*8) r=24
3720457941766497,-2682364773078342,-10261038782754669,6186574329472827,8610422974755850,-5301145990716279,-2333399253205486,2007027266301570,383501521996,-279476251512813,53250107236140,12888169755708,-5450338493546,221092650450,177551037662,-31216929114,-264807224,638976645,-71319573,346434,623497,-66522,3392,-90,1 # comp 8x3 (8*3) r=24
-23639591518208,-122259332947968,96895777987072,389003935569920,-2525168845248,-366126924204032,-100464308044480,129584580892736,59042145322048,-15071955769184,-11727246014272,-315814651816,899053426617,137817906504,-25124226854,-7561854752,-52350305,153089136,13016524,-935336,-182777,-4696,634,48,1 # comp 6x4 (6*4) r=24
1625082740457284193,-1045385131511283456,-6149492956207509284,3905711637862475632,2713413774295780254,-1552216653022332036,-522445793272946834,240029844765267502,55183297486167159,-17720043916798760,-3297107593106284,671863670082308,109249940786056,-14146432428658,-2068055624783,173191859528,23064251323,-1247232348,-152850810,5156988,586718,-11254,-1197,10,1 # comp 12x2 (12*2) r=24
-342801721314119372,3312973269639872176,-7268195573185893264,5367947782355349984,-66912378980417412,-1474442742172236340,391985814728662784,119622452567499892,-52907977987000182,-2748517742391474,2990858468903595,-92504486205034,-86986394752171,6312703719946,1378765298343,-141021178854,-11608173903,1592131502,42648713,-9603794,20739,29070,-555,-34,1 # comp 12x2 (12*2) r=24
-1602204850789745596,2182996308536128320,128047487410004279316,-175003416052204285312,8273303624066859880,34689632162848078432,-4138033723069834968,-2737295174203242400,360515660790529612,112929414518127876,-14795524289200076,-2713593081913520,342111170892944,40100182916024,-4790515532176,-372940860624,41843439437,2174372536,-227788496,-7660132,745986,14812,-1336,-12,1 # comp 12x2 (12*2) r=24
-8792824783434853973,29174526524698401655,-28305334244764048232,6750764334435139848,4956413455995292496,-3410517356813421578,444948062804160304,231763554728166104,-93541491903167474,6732672374983376,2965794067483218,-730848900127306,24430591067622,12927770129541,-1894346723435,7415089732,21078624610,-1788510669,-24054142,12103048,-627671,-7120,1936,-75,1 # comp 3x8 (3*8) r=24
11961915116095057361152,60658403182913953573888,65555215486171545114624,11760370405730734674432,-25789875167806598637440,-24037442600226765159936,-10410008763395858573184,-2497052109915904660864,-212401884374619449872,77790124515228445312,37933191035027317152,9148530085971525984,1532334076540137544,194192864750771280,19282726698077304,1524618681198128,96590988962441,4900793768800,197834164560,6270406752,152642254,2754000,34680,272,1 # comp 6x4 (6*4) r=24
625481286515278582682,-692227394742545518112,-15163271786279384052,148016827826107065728,-7420346377395491446,-14032144894737658753,735330175361156387,777163106006602387,-31120397738214371,-27882043420123848,680510600527268,679254247792564,-6189502318190,-11454265290231,-52807485689,133638526223,2198266063,-1057131480,-27975094,5400740,188194,-16043,-671,21,1 # comp 8x3 (8*3) r=24
43335582900918020819639,48348654191078934588040,4473558746109458296115,-18255351049371230836861,-11736414507861230773184,-2663152609858673354453,220460024579557927398,287784197361239198074,74680131727357094864,7234390966140985835,-865573003916994554,-391953765552508742,-59807548719325878,-4088583108404672,164349979980656,74773569896174,9717231375118,802093663123,47268286269,2051863612,65562155,1505924,23590,226,1 # comp 3x8 (3*8) r=24
8226624395305656904,-3302236630885355296,-11821571131221450848,3417938541552588480,5705126469415579868,-1048925282928581968,-1149134906236301432,104053872807509296,114352870255357306,-1229170704830936,-5954471980555632,-286710101090672,163219475306805,15733788510132,-2148656820134,-339389663116,7279200397,3375810816,105891812,-13496056,-1010513,196,2242,84,1 # comp 6x4 (6*4) r=24
17562680039750000,-10256595883900000,-3484958595408110000,2034449669793588000,1486450081222958200,-833389163280080160,-278024184745203936,132129287729444776,29543102378061623,-10262878587551882,-1857782103670541,418999737854212,66676016217251,-9585095816434,-1379526119441,127660258812,16816297611,-997743640,-121396569,4460390,505315,-10484,-1113,10,1 # comp 12x2 (12*2) r=24
-10566576908075656151,-32416620999469001600,-7337805616633381800,17050484456617922048,4373109507318596348,-3220428296994254080,-814217976544892822,293513079900752616,72288531301084612,-14900377782211984,-3544418660768106,455730847291464,103128369528387,-8741954903640,-1840417791588,106304530720,20296311010,-803738688,-136569626,3573544,540305,-8408,-1146,8,1 # comp 12x2 (12*2) r=24
-12031846965863363,-694841618502593961,-3247527265885011201,39195372595813378302,-66460539213914700414,23561889457687369164,4661121585675004333,-3563745627010663305,206009657120815695,166593176731255718,-26431164343441170,-2530906017621852,831694428566884,-18249546342912,-10391910822414,847113072382,42198151443,-7996764117,157667747,26409798,-1606278,-500,2769,-93,1 # comp 3x8 (3*8) r=24
508724424621,-261910758807,-7832775277548,4052547898251,15322867361223,-2873609553867,-10227156386588,834726040293,3260473925244,-156762323851,-565677404922,22695572979,56808303646,-2111781294,-3456634587,117231581,130487193,-3847881,-3048559,72891,42504,-732,-321,3,1 # comp 3x8 (3*8) r=24
70757287668017247193636,-96537475238971499029888,-41054638769239472150552,66458303569701730194992,-12620907034810589844047,-6438400878732994206528,2814805028413439844848,-136634636430894197232,-125003276154186193100,28601667987763973188,-994423065801064664,-537167999370559616,101062182434316734,-6717382159173484,-204894321061850,76429249411664,-6637068718352,272740577868,-929193004,-540713964,32907505,-1043444,19750,-212,1 # comp 2x12 (2*12) r=24
15906770317659636,194081003574747840,444795973536438504,-564832177359583776,-985121973987061764,-124366753697828376,284514754860677788,98537959346178552,-20208872711028879,-13714937699794756,-804159981127668,579233177447760,99372711394451,-5615596524828,-2619306814050,-128317348204,22887117240,2787258708,2796272,-15735792,-835425,10244,2394,84,1 # comp 4x6 (4*6) r=24
-3586924877509,-10863045370728,21583448538096,55351390356242,-59482949619495,-66265089846450,54803676249328,24089200679220,-23502400564668,-1412417130060,4486883709720,-629250361242,-343093919543,104343390018,4462780308,-5495691892,590607924,79659684,-23023164,1362522,147945,-29698,2100,-72,1 # comp 8x3 (8*3) r=24
437339252497,-25356573571336,23228603617982,136667720469000,-45454012896843,-224626927563896,-42226451760030,101298080244896,39760891560010,-14536678926440,-9401067607002,31938699800,811206120781,111824748504,-24809332562,-6819369536,8811082,146389320,11794410,-956504,-175883,-4168,646,48,1 # comp 6x4 (6*4) r=24
-124380251699039855698154,-91547602945409638170106,51062218702225762041615,59271653107376218625370,10037807964600441900753,-6426349719466166866146,-3288095844647008821171,-439747560920515118540,87824090659762450793,44333420174946568330,7577604136748869475,489234015024362140,-50390140656404158,-15406183702558378,-1768555315218152,-111618918443476,-2562001306835,223357837578,27726032638,1593214904,58638907,1451568,23566,228,1 # comp 12x2 (12*2) r=24
-2261494916884245824,-5673591181949469232,21931873133424994132,-24882378339797626981,12902289175450687940,-1747235858046737165,-1808731980094855551,1311036020569789419,-441630356396492930,83583502569000095,-6042496074323218,-1235493064022246,431060375994314,-57440181533273,2518316815454,408420231546,-84618703868,6806093988,-144439613,-25458440,3093538,-178202,6056,-117,1 # comp 8x3 (8*3) r=24
7880106643456,133120724779008,100498865168384,-539729132756992,56979131242496,477019315509248,-164854995361792,-146743740412928,75891056748160,14123506541824,-13181281172864,588950437504,941402767072,-153347007264,-24968390816,7933563152,-84595223,-156586176,13670980,921632,-186146,4960,628,-48,1 # comp 4x6 (4*6) r=24
-20818711,90438516,147617257,-640651948,-33563549,1293567002,-480590691,-1115072387,657188821,465572587,-366669431,-96940702,107940864,8661631,-18467140,120587,1923589,-87861,-123934,7026,4846,-237,-106,3,1 # comp 3x8 (3*8) r=24
32195851595168000,175302751315712000,335124619710771200,275049389187052800,45183567138147520,-90634337948355520,-72302493468321120,-18802583722829120,2830084371372376,3286868516521960,901769938178584,74093119686156,-18502897913891,-5752855441384,-506650128986,33907877516,11368011679,808059576,-28005188,-7995164,-422389,6024,1606,68,1 # comp 4x6 (4*6) r=24
345406109904824768,1138490143861298688,-1234365697707132096,-1330335461752558848,268053701494404720,348799537469447040,-16665430298256960,-40191776614109952,37023296895540,2571975654312224,33250406692980,-101848733490000,-1313247249111,2627509827432,16455253518,-44927539928,151837971,503673840,-7040200,-3542208,86079,14088,-474,-24,1 # comp 3x8 (3*8) r=24
34025891757879600,-23048461506981600,-166250740044979440,112252999171937040,77529777263774064,-50440323390104664,-16031359510753428,9303884148350700,1904881843139601,-891159098521668,-140350422975044,48395080860576,6483705953548,-1552891675496,-186673173088,30028258200,3323794686,-348708388,-35940168,2347552,225900,-8344,-748,12,1 # comp 2x12 (2*12) r=24
898127609090190214603,-1073622809726784694594,-288897104439608423814,253107617915757155498,44715224053208699933,-24273483186003859026,-3802296312628405120,1266685215204016520,192579696694480868,-40352410823651394,-6169074932242138,830239831868518,129972728642985,-11321030640238,-1838297403940,102699543648,17509280408,-608631710,-110472682,2244258,441329,-4622,-1008,4,1 # comp 4x6 (4*6) r=24
135562807100416,-1834039947415296,3991966934351424,-1844552042218880,-1882819387224288,1628391704247648,184151610092136,-418523621788512,27884779353051,51045440276565,-7017635977161,-3441038005296,603055836765,136568550957,-27412158432,-3261660915,725172786,46692561,-11416376,-386895,104403,1692,-507,-3,1 # comp 8x3 (8*3) r=24
352719762050070376,1642249052597808960,141985063873412260,-2814575022072960568,-24832680769397372,1269111765732459148,-226950448472530308,-173210650560740808,51834763110553585,7015297846401048,-3920690921054432,127201921034672,114664738840524,-12811978232192,-1244923182680,276600810864,-2190101714,-2443691736,141840300,6915560,-910520,15796,1420,-72,1 # comp 4x6 (4*6) r=24
68865492351359608,-3314991393735831164,-11890784464991155258,-17094623251063126241,-12985424499888355297,-5198691292818558048,-452913374103380764,683096887080096983,434742521237345691,140500681924704550,27565044836779480,2780921028271395,-124666817629447,-97385198905890,-17589384229792,-1705357693457,-60721852005,8071911090,1577611690,143499719,8426047,335308,8814,139,1 # comp 3x8 (3*8) r=24
47699046568000,-39613129088000,-177648479603200,117396135168000,220032510624960,-101939813347840,-112256920402176,36638840363008,28428795385072,-6469809548800,-3970000311552,613556070400,324025442464,-32541240576,-15896815232,974445056,473001532,-16006848,-8433696,131456,86476,-416,-464,0,1 # comp 6x4 (6*4) r=24
-8278072395131275583,29910226484240706912,39812519549857621350,-37811919770816790480,-18310630323166906263,15152271608079373488,1844040795171106354,-2316506340200301252,102436146521978208,124156705276127388,-11254614065752784,-3286033636124100,355095142985109,49674321936744,-5610511969108,-456683437068,50572670743,2584997160,-270510616,-8719872,847123,15924,-1430,-12,1 # comp 12x2 (12*2) r=24
387102599827597,-2387797822346924,4138383225584761,-1615135323854655,-1997701594306807,1650101921822043,187777168998371,-436804546609129,32662711125712,53650139627976,-7803698304822,-3610359651666,656984469643,142559088011,-29378906402,-3384878246,766304848,48149139,-11909130,-395866,107518,1714,-515,-3,1 # comp 8x3 (8*3) r=24
-4031858089987615,23970242108449835,-44333647671733294,16160052977546099,31071819700976649,-30527564900289635,4365087597878876,5256362441750264,-2281298083385381,-23041325131129,197244482612214,-34682214120208,-4278956325654,1993182732126,-130375893476,-33530577662,6302848534,-131822469,-63779893,6884860,-110189,-27868,2338,-78,1 # comp 3x8 (3*8) r=24
-207998307416,-1355300673744,-2063359375728,2581220313900,8349555446124,4724801787528,-3175745641346,-4117947307308,-512448230106,970299187213,384110669799,-62917858023,-61158841391,-5237435343,3716102907,832126805,-59404683,-34061433,-1676611,478143,48111,-2413,-381,3,1 # comp 3x8 (3*8) r=24
-6636223114568800541,10490610492975347704,2190572712625051462,-15412829178913322882,14001285181764846656,-5670292347598889383,586131302455178766,495707898927869091,-269484611453004986,62535637831174636,-5212762089193048,-1114155369173617,428458215585389,-63150067964410,3687952006163,309385639839,-84353133188,7666620522,-246195344,-19100137,2855125,-173110,6008,-117,1 # comp 8x3 (8*3) r=24
-39779,1699869,11712699,8358211,-64121874,-103459035,73414139,219239100,32090010,-159647641,-68883729,52016763,33393168,-7962981,-7768455,450072,1009488,20172,-77533,-3921,3537,185,-90,-3,1 # comp 8x3 (8*3) r=24
-1415342931649,-10311056940888,6222400091876,112500146659682,-38092573384355,-235557658562770,145214179600328,60484278464460,-60447747980408,1534561510860,8864518331900,-1818088287322,-463392481283,196056236138,-4622720692,-7439974452,1126231384,47614524,-27450664,2286242,77245,-27058,2060,-72,1 # comp 8x3 (8*3) r=24
-22942449074749884,727554604430491842,1223868917440736097,-13728564646494251285,20024831375324724768,-3833437630259229024,-4797731743985479344,2031207913170664020,123425283490697406,-193697001631252636,27786301781463897,3415639397500236,-1291366413779350,86122298876568,11585865016596,-2224383909416,88059965163,9304280439,-1189039924,39651930,1477116,-182148,7068,-132,1 # comp 6x4 (6*4) r=24
73743508211346450304,-41579236103988620160,-42596870613404472384,28547631565977689920,3300636292436301568,-5070480154003788640,478719489734941432,353552946063357080,-79250860168840716,-8168941064032720,4233068528361410,-195558730287030,-95735471675539,13989297658070,452474789372,-256988812720,16782765451,1263057780,-244727742,10505650,528467,-82010,4104,-100,1 # comp 4x6 (4*6) r=24
-54158258957659718,8240253558384712,149606891668450992,-55696890442077952,-96378557454765787,50078821041820180,14674117333888522,-12106071854596412,128575213712965,1166493328028152,-170513776220824,-45013247771880,12677128075153,243617949060,-372761263110,27940289604,4141485899,-701053912,5642416,5488384,-376837,-4540,1554,-68,1 # comp 8x3 (8*3) r=24
-119806754960953787063,-38562588930228279408,131120766899723617044,50253951442256221162,-36042387997312343759,-18289084183083094526,2534192859768938508,2580342198078464984,216917407717571518,-136061697414713356,-33238728897232932,262445426455838,1098256638726213,155858109490014,628721009440,-2237873807240,-274908419834,-9922912884,990326192,157914802,10650073,430418,10792,156,1 # comp 8x3 (8*3) r=24
7400319989912090736,7247783377860785760,-11013603205843101872,-9465974642728482592,5369035513424700024,3559662351891074208,-1164830783299148192,-523847195112367144,123432607552887303,35328579904916042,-6777410127130093,-1203164880872132,200444178626323,22710042073138,-3377958938129,-250121878268,33711149083,1629512568,-201286137,-6131814,700883,12244,-1305,-10,1 # comp 2x12 (2*12) r=24
91545907752410571940381,-112942341719795047190984,33396611184818021344130,9800267769678958915172,-6894926983072746723936,613464315990470683518,328922456787073633978,-76113467296175949236,-2682983863737812035,2441141064265366348,-161761590014379718,-31188636648376394,4594118607874319,75228085355206,-48715903531732,1997284230448,212121431198,-19836389798,-31241300,65418582,-2376813,-39502,4652,-116,1 # comp 4x6 (4*6) r=24
129585689562481905258423,97177266055066554151524,-84405128300324142625344,-30670496546318826984726,13300728782400795545875,2851792100931186970954,-1010372257457483571014,-107290254339194325440,42858453172044702259,1220161138677430504,-1028530996702301068,26348139650017772,13269566311859003,-903157990768232,-77335290567620,9655303888198,32068473905,-42965758300,1450242080,60875338,-4657895,46456,3406,-110,1 # comp 4x6 (4*6) r=24
4161986374530415,4187347320656866,-16345727183926919,-15632339838728071,13148970387427626,16991750832865753,1368802595928294,-4016103211172466,-1434410630579450,132681838043457,157907691524622,20919888259546,-4747588002710,-1572077507384,-61473211012,32669632650,5020784614,7480581,-63207183,-5914232,-30701,30712,2378,78,1 # comp 8x3 (8*3) r=24
504127616101,-444690837377,-4808158713260,6280130915862,8617577602296,-15993894178034,956960091789,9170134715770,-3919883339345,-1302574929028,1130165281305,-61833785999,-112038767138,22915539957,4007235149,-1570426858,3152986,44349711,-3100530,-538117,60445,2531,-421,-3,1 # comp 8x3 (8*3) r=24
24733093685015025,-71873757150141600,-1167614237810471070,3575245906991521440,-3453862902800498675,909289640059790424,407297149208403250,-227858591623310820,-4220754408017676,16974731389254516,-1129377356935892,-619164332659188,60602520025197,12769976596128,-1390291685764,-158318942796,17291160715,1193474040,-124029476,-5286624,510943,12492,-1118,-12,1 # comp 12x2 (12*2) r=24
30964590678400219,143219577834342532,-41727548556014431,-178027017772450568,10349165230753902,69384958328156020,6449295180339885,-11625402678602426,-2552688951051717,776925149108314,301754045500465,-5117124762320,-14750600709464,-1646742605884,244147941910,67540981088,2676283908,-770519128,-111284250,-3246286,546969,67814,3512,92,1 # comp 6x4 (6*4) r=24
-117613784853024483345371936,-181052564130720482298275520,-120539771159598330209424624,-43798907543034782574678664,-8380580791781156825194080,-230886948730523813381304,316533243974167335463676,89231750788957018697472,11479769921936807095164,384278370605570904366,-127055487319214183688,-25865536186995440802,-2398137803252515421,-87928545722619432,7220322564201546,1427295452647046,124044201636051,7209036683502,304876533264,9593521194,223617285,3763468,43338,306,1 # comp 3x8 (3*8) r=24
3945781805301,37235526903,-17921813176476,-2209003942491,23272272348255,2158617710847,-13619760022184,-842979690589,4152495312076,198941879879,-707186477314,-30758809503,69962104236,2783044852,-4174611427,-146821679,153538591,4563099,-3472731,-81781,46606,776,-337,-3,1 # comp 8x3 (8*3) r=24
43260515611077004,297381386416422312,401322955697145990,-539349588746599106,-845961739107674175,-72610474943197974,263816791090864924,84411857873148888,-21195147061693101,-12937885457173940,-645410262117006,572944849508010,94984182104121,-5854124363898,-2571398868468,-122302404400,22801555005,2735596548,213502,-15655290,-822933,10706,2400,84,1 # comp 4x6 (4*6) r=24
